0,1,2,3,4,5
0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0
2.0,0.0,0.0,1.0,0.0,2.0
2.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,2.0,0.0,0.0
1.0,0.0,0.0,2.0,0.0,0.0
3.0,0.0,0.0,3.0,0.0,3.0
5.0,0.0,0.0,3.0,0.0,2.0
4.0,0.0,0.0,4.0,0.0,0.0
4.0,0.0,0.0,4.0,0.0,0.0
8.0,0.0,0.0,6.0,0.0,6.0
7.0,0.0,0.0,7.0,0.0,0.0
5.0,0.0,0.0,9.0,0.0,0.0
6.0,0.0,0.0,9.0,0.0,1.0
6.0,0.0,0.0,10.0,0.0,1.0
6.0,0.0,0.0,11.0,0.0,1.0
12.0,0.0,0.0,11.0,0.0,6.0
16.0,0.0,0.0,14.0,0.0,7.0
21.0,0.0,0.0,15.0,0.0,6.0
26.0,2.0,0.0,16.0,0.0,8.0
43.0,2.0,0.0,20.0,1.0,22.0
48.0,4.0,0.0,22.0,4.0,12.0
67.0,6.0,0.0,26.0,4.0,25.0
86.0,6.0,0.0,30.0,6.0,25.0
109.0,8.0,0.0,38.0,10.0,37.0
144.0,6.0,2.0,43.0,18.0,48.0
194.0,4.0,2.0,68.0,23.0,78.0
218.0,5.0,0.0,86.0,27.0,45.0
256.0,9.0,0.0,105.0,34.0,68.0
275.0,11.0,0.0,126.0,49.0,57.0
292.0,13.0,0.0,157.0,59.0,60.0
295.0,11.0,2.0,190.0,67.0,44.0
306.0,9.0,4.0,204.0,73.0,31.0
329.0,14.0,2.0,229.0,79.0,57.0
325.0,14.0,2.0,258.0,83.0,29.0
320.0,14.0,2.0,283.0,96.0,33.0
302.0,14.0,2.0,311.0,107.0,21.0
294.0,16.0,2.0,327.0,108.0,11.0
284.0,19.0,2.0,360.0,110.0,28.0
279.0,20.0,2.0,384.0,121.0,31.0
271.0,20.0,2.0,404.0,129.0,20.0
244.0,22.0,2.0,436.0,145.0,23.0
243.0,21.0,2.0,450.0,155.0,22.0
225.0,22.0,2.0,470.0,168.0,16.0
214.0,22.0,4.0,488.0,177.0,18.0
206.0,20.0,6.0,508.0,180.0,15.0
200.0,21.0,5.0,537.0,184.0,27.0
203.0,22.0,3.0,551.0,186.0,18.0
197.0,24.0,3.0,557.0,194.0,10.0
189.0,24.0,3.0,573.0,198.0,12.0
178.0,26.0,3.0,582.0,210.0,12.0
162.0,29.0,1.0,600.0,214.0,7.0
159.0,29.0,1.0,618.0,216.0,17.0
143.0,28.0,0.0,640.0,222.0,10.0
135.0,27.0,2.0,650.0,228.0,9.0
128.0,26.0,3.0,666.0,228.0,9.0
119.0,26.0,3.0,677.0,234.0,8.0
118.0,26.0,3.0,686.0,240.0,14.0
112.0,24.0,3.0,695.0,244.0,5.0
109.0,24.0,3.0,699.0,247.0,4.0
91.0,25.0,2.0,711.0,254.0,1.0
70.0,24.0,3.0,725.0,262.0,1.0
63.0,24.0,3.0,731.0,265.0,2.0
64.0,24.0,3.0,731.0,270.0,6.0
57.0,24.0,2.0,738.0,273.0,2.0
43.0,23.0,3.0,746.0,279.0,0.0
47.0,22.0,1.0,750.0,279.0,5.0
43.0,21.0,2.0,754.0,282.0,3.0
43.0,21.0,2.0,755.0,284.0,3.0
38.0,19.0,1.0,759.0,289.0,1.0
38.0,19.0,0.0,762.0,289.0,2.0
41.0,19.0,0.0,765.0,289.0,6.0
40.0,16.0,3.0,769.0,289.0,3.0
36.0,18.0,4.0,770.0,291.0,2.0
35.0,18.0,4.0,774.0,292.0,4.0
33.0,16.0,6.0,778.0,292.0,2.0
33.0,14.0,8.0,778.0,293.0,1.0
33.0,14.0,7.0,782.0,293.0,3.0
27.0,14.0,7.0,786.0,295.0,0.0
25.0,11.0,9.0,789.0,297.0,2.0
21.0,11.0,9.0,793.0,297.0,0.0
20.0,11.0,9.0,793.0,298.0,0.0
19.0,9.0,8.0,795.0,302.0,2.0
19.0,9.0,5.0,798.0,304.0,2.0
20.0,8.0,1.0,803.0,304.0,1.0
18.0,8.0,1.0,803.0,306.0,0.0
18.0,8.0,0.0,804.0,306.0,0.0
18.0,8.0,0.0,804.0,306.0,0.0
